encoded_14039,119.89054361979167,1.1516860984546438,1.0051099208163154,0.5246953733476061,1.1728687512871734,0.4728882053679939,28.509655152112302,1
encoded_14844,101.73435465494792,1.0802711560934417,1.0136107860204144,0.9089233097278713,1.1056401516542578,0.08985371064342089,38.33910105684892,1
encoded_14014,105.17691040039062,1.098449069022576,1.0033265084198357,0.8828314934426679,1.1545163058805856,0.1167800367817091,37.11443943544471,1
encoded_13510,118.94245910644531,1.158353030830826,1.0068405453964204,0.6626877539880752,1.3414525969663975,0.33502052291618417,32.50816243789778,1
encoded_12359,116.99088033040364,1.135104660457958,1.0015482431535863,0.5038072590641978,1.1441949470431156,0.49542570148536674,27.542393976215095,1
encoded_12370,117.28150939941406,1.1417059115442985,0.9928739561415566,0.5813458713223992,1.1415392509821856,0.4216588884097109,28.320044480570246,1
10902,123.3461405436198,1.1625724334736414,1.0018267166504382,0.43173486603292266,1.16550445618449,0.5672289673677757,27.40145033490404,0
10141,106.05072530110677,1.0944494177151813,0.9903542186224589,0.7268540084742301,1.15940499751378,0.2758063593707961,32.11997652319641,0
encoded_13528,105.38954671223958,1.10315705018452,1.0089507086274245,0.9632936131041167,1.1256699525678342,0.03638075337279724,41.683820261283884,1
12538,118.61902872721355,1.1574967851498241,1.0032131229867463,0.6978521234912473,1.2853683560125166,0.3011801476531767,33.05182480260284,0
encoded_14327,119.32195536295573,1.1431900041715617,0.9999729825750451,0.4077278133227318,1.1907786493945414,0.5922881887789602,27.653044631027942,1
13615,121.44632466634114,1.161051817640554,1.0107574922578917,0.5739851029007035,1.1229687699239586,0.4214808204366,28.749904558238146,0
11567,122.56041463216145,1.1607656862995657,1.0005457820628971,0.44660226993827856,1.1792330115316376,0.5530958602621278,27.957611009808943,0
encoded_13866,117.7028299967448,1.1513845003199894,1.0036403909030716,0.6765988865201267,1.2104968260344136,0.3222280773184889,32.110930496143865,1
14800,120.40334065755208,1.151556964777502,1.0151864546606768,0.4939062661352268,1.1310423289913265,0.49852293787148055,27.771382889858195,0
encoded_13404,120.34983825683594,1.1607154587605302,1.007761566915287,0.6211201261294039,1.1997640290664973,0.3759618210390086,30.64323786828114,1
13179,118.7731221516927,1.144143674645506,1.0020763231927627,0.5032985009791213,1.1248206059483565,0.49567232308045617,28.032951755511327,0
encoded_14229,120.5089111328125,1.1546888182217012,1.0057427730704158,0.5491977335181537,1.1043482181672006,0.4482281936817694,28.37832692762738,1
encoded_14252,118.93116251627605,1.1357237895548007,1.0010881812724535,0.37824940831250786,1.1258488303212575,0.6210747497759922,25.86954330943875,1
10353,118.20957438151042,1.1496494142605904,1.0018705905563308,0.6400833175240807,1.1643076001854051,0.35924468276492727,30.148726133536044,0
10104,119.50944519042969,1.1519587228145198,1.0116350056809351,0.5698016940779551,1.1305637687278765,0.4252505137784124,29.210514931567737,0
10319,114.17293802897136,1.1300926002403777,0.9954694631665572,0.65894515520037,1.159305001966191,0.3426070386074378,30.0229205970105,0
10108,117.91881306966145,1.1325149272724135,0.994763831099291,0.3926382296145987,1.1292649462372988,0.6105587591722345,26.587400722291157,0
10691,116.4359639485677,1.1382833356942919,1.017371276619502,0.5972992763872894,1.1147845163719934,0.39582474251759436,29.27358336810373,0
encoded_11720,120.01750183105469,1.1574569200251499,1.0025011171160252,0.5497829166444042,1.3029344040083493,0.4490938470480425,30.184898359264018,1
13676,112.82856750488281,1.1177652406741903,1.0162383739609342,0.4760334392852891,1.202669895966248,0.5155941500934238,29.35065040006689,0
13777,101.22503153483073,1.0788636408106713,0.9827126950220781,0.9310765936442315,1.2222312344568256,0.07013586646931436,39.715409407959456,0
encoded_11106,110.94427490234375,1.1205998439273661,1.012402974819367,0.7558396777775669,1.0782641762248224,0.24116910785055345,32.25064110641772,1
10372,117.0870361328125,1.1479940409734648,1.0046224937518298,0.7077911407904985,1.1511345198464458,0.2908643406123906,31.506603396133723,0
encoded_13878,111.33038838704427,1.1291137541936074,0.9925740643851328,0.8898860003369217,1.2191722775930076,0.1109378167474992,37.44636413511639,1
encoded_10610,118.42662556966145,1.1485176542995408,1.0175160963712542,0.6017177853481533,1.136359484026697,0.3914259598174731,29.588623764899204,1
14616,120.76873270670573,1.1565296296699512,1.004033425248605,0.5388796091617248,1.1747481912878053,0.4592679678209905,28.595535224384147,0
13687,110.44771321614583,1.122658961099684,1.0044021191223074,0.8534684953745808,1.1781446381893461,0.14588928262463755,35.76006562124083,0
encoded_10202,118.61660766601562,1.1392507449633407,1.0054193454714238,0.4542254666663964,1.1167059122200322,0.5428327352083119,27.003445268571266,1
14842,107.56130472819011,1.1106543896520253,0.9977735683901605,0.9113909460870073,1.1043597998483503,0.08880677612652867,37.883491573062926,0
12358,119.97061665852864,1.1484587481497188,1.004281940774376,0.4879219488265918,1.149702537696739,0.5098947122145381,27.080280916304122,0
12307,103.17523701985677,1.0823358470046336,1.011898662083428,0.815403650658206,1.1387509318587696,0.1824257272578295,33.527044309254926,0
encoded_13757,114.35293579101562,1.142477076292524,0.9969309739840345,0.8673840919605375,1.1442597904732554,0.13302416265540398,36.29139519275155,1
encoded_12978,108.98272705078125,1.114810402043276,1.03502037419201,0.7645866835419985,1.6214798696377966,0.22744800230795179,35.75063677165943,1
13198,121.28808085123698,1.150728178512183,0.9980655272934456,0.4004437526341258,1.1866977072851044,0.6007183205613273,26.955858851379368,0
10636,118.31472778320312,1.135053916256248,1.0045476832544655,0.4309346788138281,1.113537118122807,0.5664891081551775,25.747646980036304,0
encoded_14765,113.2260030110677,1.1321148294261254,0.9972324703242924,0.7759686895981746,1.1520081321958318,0.2246530443688543,32.96953263769889,1
encoded_15062,102.25216166178386,1.0651313640961426,0.9519123468871404,0.5123362454686695,1.0694999700310532,0.5122990116958199,27.934639974510528,1
encoded_13590,101.2967529296875,1.0780204578867072,1.0152610904827046,0.9055661520422122,1.1536930729413595,0.09301434758313185,36.87197668061127,1
encoded_11728,121.5639139811198,1.1561263856423376,1.016073851014372,0.46720320149126904,1.1316930161728604,0.5243681824670781,27.916845648666737,1
encoded_12243,119.35892740885417,1.1563909302184965,1.0051281173105904,0.6218470135035683,1.2335621447933478,0.37622366739500956,30.926405921381974,1
11706,119.17725118001302,1.1551172864583397,1.0082131294661152,0.6597618321034542,1.1040147513804597,0.3374665117451049,30.605589110785413,0
13261,121.27935791015625,1.1601664303082484,0.9995845779898511,0.5366682531748895,1.1974513326813656,0.46352430502365627,29.24272886054667,0
encoded_10488,120.55710856119792,1.1560914033136938,1.0054899875122636,0.5443650425643587,1.1645397833576099,0.4531471850485075,28.879852715170287,1
13350,99.38504028320312,1.0635763641253824,1.0007172946730534,0.8604974132400317,1.0839415659514262,0.13940259402186655,32.78824095595417,0
encoded_12098,122.05917358398438,1.1606845357337328,1.002374358576439,0.4591697244300138,1.2147920796393774,0.5395491923177956,28.56681841729177,1
encoded_15093,118.33159891764323,1.1565078508451438,1.003331886016825,0.7341206945379977,1.1877414918803675,0.2649963677697211,33.27613383046755,1
encoded_10658,119.67501322428386,1.1532505212730524,0.9833870211881653,0.5660386760699578,1.1576949291941456,0.44129250699863193,28.28428655319927,1
encoded_14461,117.93953450520833,1.1477320060743834,1.0027776801381316,0.6436895343368934,1.1448447775224255,0.35532349066048735,29.3143404289396,1
encoded_10826,115.43252054850261,1.127147056352843,1.002835607914915,0.46849555484854566,1.1534934750339836,0.5300015685088733,27.976812856199427,1
14811,116.60274759928386,1.1449929302395352,1.0067406921683721,0.7111530752550803,1.1384459860750138,0.2869129329845461,30.859121439792162,0
10239,120.67700703938802,1.1572369976418242,1.0009828442327509,0.5120211848700261,1.246879199197605,0.48749967888211665,29.157024475091468,0
13409,112.91943359375,1.136339272985002,0.9975298411586503,0.8708358000212142,1.2018821621968327,0.12948404614017275,36.65403156197711,0
encoded_13770,106.76148986816406,1.1077813160376804,1.0027410170654278,0.9341632763398651,1.1307278708823045,0.06565675736772936,39.38124255558292,1
encoded_13671,121.89702860514323,1.1596970700075917,0.9964950845881515,0.46621571769892967,1.2107690785184662,0.5356617313588474,28.441087998711943,1
14633,113.58544413248698,1.1293622026504466,0.9935270610483554,0.6393576589912677,1.1757315267414963,0.36299196584357524,31.016368792630274,0
13469,117.6908467610677,1.153611110369394,0.9952031709526242,0.7282711433287188,1.2546755735637578,0.2730385760439027,32.960252936674095,0
14772,120.55225118001302,1.155402659088267,1.009146674298036,0.5513282626280667,1.1503087592614483,0.4446050795183268,28.362177681818007,0
encoded_13533,113.47579956054688,1.1368589902589268,1.0000490889093387,0.8243186557662409,1.2328337984035598,0.17567272065150183,34.63232225649956,1
encoded_12787,122.32467651367188,1.1609305491550626,1.005765411215858,0.48290251076182744,1.1213776395468424,0.5141332993476674,28.302894645369673,1
12165,115.83170572916667,1.1377075694001038,0.9970990885656678,0.6629934704589651,1.1406333519084053,0.33798699989368214,29.773740530072992,0
10185,109.12627665201823,1.1184764543329169,1.002243835789269,0.9069868044109053,1.131950287952602,0.09280495650626437,37.8312729871477,0
14096,119.0324198404948,1.1406187774214125,0.9899373910493328,0.39711200085848075,1.2092014166685208,0.6090162919318145,27.170767801566626,0
14447,116.24306233723958,1.1275240610519983,1.0004498112242395,0.46389694201601994,1.1230429754199787,0.5358620212321861,26.470845056758826,0
14450,118.23436991373698,1.1353065573880738,1.003513923214914,0.4365542473847276,1.1159595369821451,0.5614727803777607,26.12090024036092,0
encoded_11639,120.56214396158855,1.1581851727057666,1.0081942731021991,0.5753942593869913,1.15693683576094,0.4211546841131154,29.49878918418316,1
10534,115.8212890625,1.1381904273726031,1.00722513346779,0.649750997208445,1.1657629841072343,0.34773655973583345,29.884174816523526,0
encoded_10315,105.91796366373698,1.0967023356511718,1.023219520702924,0.7984868241421473,1.2005327799034995,0.19694031611068039,33.06634774241111,1
11029,110.68398030598958,1.1185553584439007,1.0031771559746938,0.7437624998146357,1.1784726532616558,0.2554259720322301,32.26801661463536,0
encoded_10452,118.76697794596355,1.1440794817234134,1.0085785158488543,0.5264146325061195,1.1391470578934428,0.46955726307068396,27.621708304370806,1
encoded_11437,112.82452901204427,1.135469383279038,1.0022418766867616,0.8724646171865406,1.1707469559081363,0.12725010377242407,36.553583493342,1
11239,104.96703592936198,1.0859911142336998,0.98365294258203,0.7197065948080317,1.255524668086451,0.28495152411806435,30.304319249514464,0
encoded_12895,114.03736877441406,1.1362633937045572,1.0090113189143861,0.7699240746902307,1.1650429909340119,0.22802115397210032,33.24476389326077,1
10161,122.36598205566406,1.1508793506168289,0.9937710269268523,0.36096213140464906,1.1420884751117952,0.6430433684221186,25.577099741169754,0
11185,116.57138061523438,1.1482222425886417,1.0064358178417971,0.759481088860211,1.1599471376012318,0.23898087376854113,32.830375449986164,0
13187,117.9382832845052,1.141202671759483,1.0030115529971966,0.540531014001526,1.1503102282874444,0.45808942541637726,28.128607598057165,0
13020,120.57156372070312,1.1514916955280494,1.0002281874449355,0.456823945540794,1.165002386334413,0.5430521367796476,28.06155276726846,0
14963,117.84164937337239,1.1535745746430899,0.9994084460749355,0.7144423580536723,1.2297827379628254,0.28572666467631264,33.13715916695556,0
encoded_11560,112.91741434733073,1.123570372122007,1.0059006074296104,0.6689164958735969,1.1221629258264125,0.329141370112525,29.79577622918317,1
14825,104.95546976725261,1.097579431454802,1.0030330292189358,0.9196313715409103,1.1389693121539324,0.08012560515746217,38.75699791488391,0
10894,114.96413167317708,1.1426921640852907,0.996395337361206,0.7937940273742903,1.215822246604597,0.20695196464067506,34.410435284742576,0
encoded_14027,120.10443623860677,1.1554476183642903,1.0045657017075804,0.5832653684793014,1.1404473558881176,0.4148405931163336,29.296514604196133,1
12650,105.8824462890625,1.1036500251839907,0.9992799859187735,0.9372117955659992,1.2030028368183343,0.06283344539946038,39.95765396110491,0
12658,116.01938883463542,1.1422509778595424,1.0109196059357397,0.696156222679098,1.1444776036456596,0.30056176132785,31.34089868922991,0
13450,121.36246744791667,1.1627001677142133,1.0048415589937612,0.5320474764432865,1.26852891223754,0.46569782008749394,29.96362933730749,0
13708,108.37012736002605,1.1122609446802154,1.0298315808517036,0.850815301230445,1.1931681529407565,0.14486320049165172,35.369708670624824,0
10953,111.1313985188802,1.121600710364954,1.0005506053423479,0.7647043777067722,1.106935133237635,0.23516613856099677,32.379199405111194,0
encoded_12713,112.89794921875,1.1243876882835648,1.007383903148376,0.665228904336574,1.170551024317921,0.33231729692837675,30.873952284755084,1
encoded_13479,109.1233622233073,1.1186679787377802,1.0076757487729693,0.9118974198124656,1.1561697941573112,0.08743147812658537,38.22288716084632,1
11772,120.23355611165364,1.1494254780747775,1.00234446208425,0.4224615184905254,1.2082478371867595,0.5761876314541166,27.889589528593596,0
encoded_13806,107.41718037923177,1.1102212943329643,1.0161503370297014,0.9184932357873626,1.14667627650895,0.08021132429172724,38.17807716930497,1
10736,116.61879984537761,1.129452246965397,0.9978205097869224,0.4573470403832367,1.1357286962331221,0.5438382497596116,27.01364373381628,0
encoded_13568,109.33451334635417,1.1157639681557225,0.995446933087508,0.8616394001772066,1.093966435469827,0.13899344628412286,34.89123903526351,1
encoded_10808,122.55688985188802,1.1606359835563909,0.9971136911269193,0.4520994633049432,1.1671136902757153,0.5494865245264358,27.935361704758208,1
14263,117.95301818847656,1.1318228691447592,0.9857940904407066,0.3555468357278285,1.1374830614627036,0.6537401375413642,26.3830418552169,0
encoded_11621,121.68009948730469,1.161700607683561,1.008623222658565,0.5602819382209341,1.1057423058462164,0.43595869290025013,29.095144709614758,1
encoded_11368,113.8175760904948,1.1190528804024846,0.9939286857397273,0.4707803071087888,1.1084786479223188,0.5324523786103845,28.120460002580586,1
12503,118.87427775065105,1.1501416014144785,1.0092505537521643,0.5922000167102865,1.1430200549188607,0.4040621843343119,29.57995556809393,0
13344,99.77948506673177,1.0635516158374583,0.9937484489754577,0.8276232559936064,1.0464467409311067,0.1734611452064271,32.45148867754585,0
encoded_14507,118.45743815104167,1.1448519878994368,1.018288750527663,0.5535991369520562,1.1071981005574105,0.4383833787976397,28.077781905771552,1
encoded_13305,123.34696960449219,1.1619037743821665,1.010075141488593,0.4223555344850013,1.1703078121815984,0.5718826667327921,27.131968786498504,1
encoded_13247,120.54649353027344,1.156329038997824,1.0055401022006634,0.5459229034586246,1.143453728970749,0.45157532310010323,29.244752738532405,1
encoded_10671,118.21256001790364,1.148666847632377,1.0010308031264337,0.5985552437187539,1.1946667915850204,0.40103137188930466,30.112442009294792,1
encoded_14172,117.83418782552083,1.1461239829948195,1.0081440462135174,0.6212016753743781,1.1405545638451438,0.3757382945902904,29.533977905357787,1
encoded_14071,111.76642354329427,1.126633623915455,1.00378086063706,0.8002864647010025,1.1890489301091458,0.19896129038787136,33.4641327978662,1
encoded_12883,112.97793070475261,1.1313224053106574,1.003906302934925,0.7895413471336312,1.1574299578553744,0.20963973654821363,32.47032187503439,1
encoded_13619,117.90500386555989,1.15109870648262,1.0051174144944428,0.6903414513595751,1.1371880547088662,0.30808196552457295,31.208939988435812,1
encoded_12121,113.0574951171875,1.1205622691718287,1.0121940911892728,0.5957889484071951,1.141772814216356,0.3993414455896289,28.891534904466493,1
encoded_12980,104.9857889811198,1.09339210346958,0.9918563810112808,0.8499952201882014,1.103196703680451,0.15123639136026543,34.865927767120425,1
encoded_12580,114.51154073079427,1.1288335688707773,0.997884293376363,0.5488644547587,1.1547978409310293,0.45209203936347475,29.617030259139465,1
14831,116.81128438313802,1.148250998648779,0.996259684863554,0.7238391196020177,1.1130232639954731,0.2771976871028409,31.765490735891554,0
encoded_12418,117.20480346679688,1.150548924854644,0.9955533471290579,0.7291531383190863,1.1167939837798597,0.27205660295550455,32.32985764440231,1
encoded_12578,121.17421468098958,1.155691201307361,0.9961712669768767,0.4640912921865623,1.2073231223193623,0.5379684453656073,28.407994490369877,1
13426,108.94534301757812,1.1189735035666823,0.9978864435277098,0.9369692992320138,1.1078259057942281,0.06316420187567763,39.29751461760766,0
encoded_11333,118.98463439941406,1.144142763484045,0.9959559287264664,0.49676969520243375,1.1415827013234148,0.5052736675216636,27.476725213082123,1
12700,114.27774047851562,1.134392656326485,1.0054716648060804,0.6942532004982558,1.1947401967518994,0.30408295947426,31.65470447063333,0
14076,119.59764099121094,1.1417895808567677,1.0037203796614873,0.3981573956477754,1.1174195509477247,0.5996118207295948,26.564145582637394,0
encoded_13031,113.68684895833333,1.1266588770262393,1.005142699635508,0.6386846329798843,1.1369496053561203,0.3594667375598893,29.895562112873325,1
13900,113.24021402994792,1.1382015196993602,1.0008516803304306,0.8776773036004096,1.202789150862912,0.12221860521751397,36.96508190987317,0
11176,111.51419067382812,1.1285539132106623,0.9980849851817654,0.8690796871044127,1.1657640073912523,0.1311715082776692,36.25911089077273,0
13607,117.46620178222656,1.1478947467730927,1.0010200985875983,0.6878726563392632,1.1401891802592203,0.31180926746739324,30.60733203452546,0
11628,112.90355428059895,1.1190641349597046,0.9875929691637632,0.5741213006849357,1.1394677138129778,0.4312289704489025,29.04625122739596,0
10806,122.62193806966145,1.1610654826651106,0.9984017779053106,0.40648225275395045,1.2569394063392636,0.5944678388807311,27.92242193112117,0
13360,84.85069274902344,0.9913138539343159,0.9904439278567436,0.9846290568107421,1.061221483331736,0.015519246225800655,45.2029118135265,0
14962,116.86316426595052,1.1430294621798334,1.0139721321858897,0.6573735041155877,1.07414774857684,0.3379052392157847,29.844554088767623,0
14810,119.44260152180989,1.1555700005117815,1.0065834659058484,0.6473917040509316,1.1313147794926517,0.3503020940561027,29.977931881872095,0
encoded_13987,123.94078063964844,1.1714168192306318,1.0116098128956126,0.4494052746769329,1.2686041548184035,0.5442757852922119,28.937358141795478,1
10208,123.31644694010417,1.1510602442416675,1.0163389923844761,0.327839097342311,1.1532509938447357,0.6613550278935021,24.746153153201984,0
