encoded_12942,14.320836385091146,0.4068820949275899,1.0017700056337302,0.9955370588236876,1.0204296387754839,0.004455055702620235,51.08382966083234,1
encoded_13125,116.59773763020833,1.1222780017190226,0.9919506182291504,0.44410748249802257,1.1781821259268483,0.5604034185636858,24.788143280250203,1
14703,99.1643778483073,1.0554952336482235,0.9849059562637305,0.7569693447241687,1.1195299085121921,0.24675518888907444,30.447449780361524,0
12673,92.45059204101562,1.0056864471763267,0.9868293327140001,0.6707069961883684,1.122948835351403,0.33368789606811,26.266184362158942,0
encoded_10844,114.69045003255208,1.099149742795311,0.9872828226682401,0.32996757211773053,1.1679825521576042,0.6786631069620288,23.059546139538586,1
encoded_12063,120.6443379720052,1.1408076542196288,0.9912903700741734,0.4011263452863574,1.1867346496305715,0.604135450916195,24.658182371679466,1
14853,84.25239562988281,0.9805812895777176,0.9859119304877995,0.8679875476785097,1.1227977389155046,0.13389882832249994,36.59159945463905,0
encoded_10967,26.41814676920573,0.5517797910903998,0.9994367119672305,0.9869761196239796,1.0375432428418696,0.013031220706696864,46.0891868654691,1
14183,122.28098551432292,1.1370911471597376,0.9777756681348476,0.3445891901958428,1.156461178090841,0.6703079562762937,22.706824499484046,0
10789,124.87391662597656,1.147356792045715,0.9880109318284971,0.25238708679797195,1.175426088163805,0.7566848595677297,22.911997184973764,0
encoded_12931,0.415008544921875,0.06935851307157445,1.0003232864975893,0.9999466250587526,1.000394616926504,5.3357691426122754e-05,70.42223556984351,1
12721,90.22277323404948,0.999523361824961,0.9964139116302383,0.6887566715532774,1.1485710596669452,0.31236349153083964,29.07267001445467,0
12550,109.12841796875,1.1017614972844658,0.9990051422152731,0.6211605746830768,1.20322039449323,0.37921669199505287,28.981365734510526,0
13560,103.20931498209636,1.071901681873949,0.9954835257068497,0.6754889229903696,1.1438898917378049,0.32598337253166415,29.29923231176723,0
13834,58.5367431640625,0.8223123188873369,0.9985171991432266,0.9775562166047895,1.096234855325564,0.022477112476848887,44.28379913254224,0
11522,87.54967244466145,0.9855886727933478,0.9856715875087515,0.7254198682087385,1.110623213475897,0.27857162088363796,28.959928431240854,0
encoded_13265,116.71432495117188,1.1386353450480533,1.01048654989573,0.5819726673157546,1.216019363634868,0.4136891606596651,28.501766711194698,1
11604,33.7228749593099,0.6240050082925481,0.9984559574927151,0.985710315983147,1.0576124942408403,0.014311782016641758,46.02184857895841,0
encoded_15027,38.900299072265625,0.6704017005853933,0.9877246226077713,0.981594589481029,1.045629827309701,0.01863415176426142,45.72053939974475,1
12582,48.58125305175781,0.7351924407771256,0.996323671912572,0.8399609837496128,1.081980804131514,0.16062954315154593,31.8556772861439,0
encoded_11961,74.59403483072917,0.925928705680944,0.9975280702944112,0.9446952714026913,1.1257178940531334,0.05544177677224267,40.2331081139537,1
12574,79.93721516927083,0.9520725650390552,1.000727668279722,0.8485989888417639,1.1375496851962301,0.15129092155361168,33.22740253528956,0
encoded_11912,117.48805236816406,1.1412833183630178,1.0066632732415508,0.565282329546323,1.1923960873450257,0.431840201196419,28.58491750933036,1
encoded_13050,6.60064697265625,0.27669573520425944,1.0000649892935893,0.9986564747398835,1.0092910943361881,0.00134343795103313,56.24551470819242,1
14214,119.71968078613281,1.1283358619766473,0.9580317263848541,0.3709720797605963,1.14734630172543,0.6565836004336194,23.32042403990434,0
encoded_10588,126.13128662109375,1.1509898184481133,0.9507785889130324,0.24520684429615558,1.179899846922357,0.7938684826366924,22.365420908797155,1
encoded_14326,127.21071879069011,1.1390319952220904,0.9285096307500641,0.17658811735441893,1.1657351563913483,0.8868102767877771,20.327860581710908,1
13028,117.00864664713542,1.1324272814141652,1.0145154379633168,0.48889557562613517,1.238629178858354,0.5037916676752883,26.30604808768631,0
encoded_12249,90.57154337565105,1.0175897182089748,0.9924959082115323,0.8947831765880874,1.1126006920584233,0.10601234981564032,36.22608453527187,1
11042,110.89967346191406,1.1144775280359867,1.0047431407845369,0.6767097134994935,1.1957300135131295,0.32176411400835303,30.236208630490772,0
12624,119.39374287923177,1.149235767988763,1.003808234698287,0.5534593613127645,1.1835511177814944,0.4448465585874094,27.955683499093094,0
encoded_11429,90.06856282552083,1.001601814749633,0.9938010539484773,0.7181453227370076,1.1654132186755988,0.28361277757067554,29.24530632252925,1
15103,69.19970194498698,0.8789346204258418,0.9994029261089552,0.8229483349064832,1.139023974948812,0.17715744117624746,29.011138428090412,0
10028,77.72548421223958,0.931932242005867,0.9900323666860155,0.8003428729552935,1.08706745191988,0.2016672724680999,30.19726854894559,0
encoded_13257,113.4283955891927,1.1162964280414729,0.9900790179572461,0.5197641444748353,1.1896329354976551,0.48504800810343246,26.933895290736565,1
10308,78.70736694335938,0.9512097414320242,0.9830372918057417,0.9453371747052277,1.1531883863754773,0.055606054572316474,41.00683853120895,0
encoded_12864,125.37504069010417,1.1573840941472544,0.9711104686990715,0.31548132673572615,1.1916858827151446,0.704882395286373,23.810565612170503,1
14902,94.49185689290364,1.0261670112721493,0.9709535427085881,0.6912409224254126,1.1451472647470362,0.31799572687408717,29.696920850392587,0
encoded_12938,17.45862325032552,0.44697590022069456,1.0006937684356882,0.9792062032265281,1.0264936008834629,0.020779380695032608,43.267655836888736,1
10143,127.77372233072917,1.152392605780383,0.9616730215792586,0.2110806438479308,1.1670944636894132,0.8203613270303731,21.53544070560713,0
10518,24.213724772135418,0.527080319534435,1.0004001795409592,0.9784632482403929,1.0250876868718903,0.021528136639768963,42.280552109177805,0
11484,120.38018798828125,1.1363667659215206,0.9802790826723816,0.3744357593210934,1.1775566014947334,0.6381491268522518,24.31404343214725,0
10904,101.22500101725261,1.0669398150883362,0.9993245257391014,0.7340565456030372,1.1690828248697769,0.2661232137780975,31.378517209211996,0
encoded_14740,106.8392333984375,1.09007294165089,0.9893135817825545,0.6634631653573277,1.1361655446695684,0.3401720554935645,28.476348215709795,1
encoded_11469,105.66101582845052,1.0661877146878866,0.9835091683312125,0.513224063791911,1.1196905789230458,0.4949378733642465,24.78064033055468,1
14386,122.82371012369792,1.1267469573312194,0.9683699009011032,0.1948148518649817,1.1881335005828266,0.8314851043860041,21.51308785622742,0
encoded_12286,126.58835856119792,1.1539319287673215,0.9778103270326532,0.3539339603718802,1.177243212224099,0.6607273637503165,21.452223687990898,1
11872,124.21105448404948,1.1469688716913684,1.0120864396570333,0.2272348368813013,1.2145626357928632,0.7635367225951238,23.584372429396936,0
encoded_14147,127.77105712890625,1.1470370179197464,0.98336216686414,0.19456277384524778,1.1742442816809593,0.8190646877571306,20.881444462192704,1
encoded_15107,50.60083516438802,0.7638260691494532,0.9987568409789951,0.9728147253251576,1.0960543065071864,0.027219112359916458,43.237741286246376,1
11324,72.15126037597656,0.9082722672169287,0.9944697721415998,0.9177211781784321,1.1210395767337316,0.08273637281541468,35.69488916221601,0
11494,64.6164042154948,0.8526316384393628,0.9773614552070375,0.8285478036821231,1.1060635089707838,0.17542352975395126,32.749595467382484,0
13049,3.3517303466796875,0.1973039753857036,1.000458758990765,0.9996498522804291,1.0026244689035242,0.0003499871598146089,62.231904560223406,0
encoded_13348,1.0313313802083333,0.10799490936079098,0.9998012265763326,0.9975569954861674,1.0019916214545703,0.002443490214748242,51.81245682949448,1
12133,122.43768819173177,1.1461992868903492,0.992811296052567,0.34037769100973725,1.1935455593204611,0.6643984729151765,24.503845825214427,0
encoded_14665,87.86551920572917,0.995285805809476,0.981692313241482,0.7935467130223065,1.1238009898640107,0.21030345678881665,31.832204346087654,1
10219,121.08502197265625,1.1236496777464815,0.9595767197666915,0.2754163182692585,1.1610482685361745,0.7551076081826105,21.908101533749637,0
11877,122.24076334635417,1.1396194730541276,0.9949578522587638,0.3195169403386172,1.1735561998127437,0.6839315435488479,23.361581916293368,0
encoded_11908,80.59735616048177,0.947356925698646,0.9970537221434161,0.7715685669293708,1.080267102970536,0.22910644431431312,29.5945399804722,1
encoded_14758,114.86977132161458,1.1257838037066117,0.9833603879191235,0.5680724880560737,1.1758562111337587,0.43923623246399274,27.377239666468984,1
encoded_11888,65.9994608561198,0.856816169105519,1.0038181455539352,0.8007117335547209,1.1077594351385562,0.1985302490575185,30.81443206696392,1
11113,105.32567342122395,1.081657509303471,0.9861228617427108,0.6783189803845644,1.1222585012670079,0.3262078510652817,27.964443444615753,0
12159,122.06503804524739,1.1455303257610394,1.0043956989153706,0.37689007980235745,1.160127591871819,0.6203829037405557,24.519101395925492,0
encoded_14320,128.0560048421224,1.1431679066458638,0.9368485583479683,0.17257502819173554,1.1696068851465593,0.8832003469881401,20.34995829156503,1
encoded_11136,111.16321309407552,1.1210558760082192,0.9930164912558755,0.7634442484953482,1.1850422351931909,0.2382193584775998,32.37855024395489,1
14327,122.75267537434895,1.1327789262614096,0.9864761730495649,0.21099551310325648,1.2018143854991388,0.7998211294426271,22.50570881057053,0
encoded_11156,66.01060485839844,0.8629303515445396,0.995976729636482,0.8367862620346391,1.103811439127431,0.16387304352475346,34.44289525621228,1
encoded_12898,41.63927714029948,0.6915284019598109,1.0008475943529573,0.9632404077441712,1.076531806436753,0.036728461419336986,40.655649231773964,1
encoded_13737,18.102650960286457,0.45754645776239494,0.9991264877807142,0.9931577242805704,1.034054232875092,0.006848257756260578,50.0879286837136,1
encoded_13038,120.71780904134114,1.150015208806047,1.0069688109064765,0.46896804755028165,1.2240453187069076,0.5273569019200125,26.364200846809744,1
encoded_11405,67.93116760253906,0.8776084304960918,0.9867291208057962,0.8654822900164797,1.0890292793121854,0.13632688764031675,34.5287946786449,1
12125,90.72768656412761,1.0066040290674028,0.981534276462696,0.7049211673340434,1.1633431187418715,0.3006301865782792,30.982078066076305,0
encoded_11277,89.50670369466145,0.98729833814049,0.9837589934320893,0.6605927364811583,1.1023418068729822,0.3450105826577854,25.8949906011561,1
10911,37.1290537516276,0.6546971888197951,1.0022443312008964,0.9831200646477731,1.071753013319103,0.016842136020865546,45.66373348616508,0
encoded_14243,114.41294352213542,1.1175865028941332,0.9697833556799036,0.5107973290218276,1.1482968046964797,0.5044453156604222,25.728889806660902,1
10114,113.7646484375,1.0890110262989297,0.9340952127961977,0.2737420411321717,1.1675397274174475,0.7774988554901033,22.34143308973788,0
encoded_13874,48.95152791341146,0.7491013711424913,1.001067520658268,0.9509970536392444,1.0747318661559062,0.048950690487423815,40.03940581272535,1
encoded_10251,108.12628682454427,1.086451266879215,0.9801242997366709,0.5806293465282362,1.1301860319342325,0.4278749680876556,25.594411793743667,1
encoded_12802,123.30946350097656,1.1189634015738084,0.9873589493613675,0.1828545400508328,1.164656201531903,0.8276072855547663,20.410841127787883,1
encoded_13007,25.922220865885418,0.5466077820139098,0.999849547353641,0.9840747420899836,1.0563121360300451,0.015927654267751334,44.89536464385183,1
12635,118.720703125,1.1356325264697322,0.9848462675068905,0.4688856598375689,1.1841516934955498,0.5392865441902233,25.39955123340514,0
encoded_13755,53.4027353922526,0.7842646396329069,1.0013484016351675,0.9705999162033315,1.0868344574182525,0.02936049405847075,42.52302014639136,1
encoded_11637,104.13120015462239,1.0740141312831955,0.9919229331525331,0.6579135652886822,1.122201750322285,0.34487198881882636,28.18043843366835,1
encoded_10106,119.40482076009114,1.1303291837243337,0.9847707019191931,0.3791527755271996,1.132295549989781,0.630448512798815,24.261440285822673,1
12307,55.90117899576823,0.7953027354989537,1.0016293006339252,0.8930202242150345,1.06215216192063,0.10680575709722022,34.802427293791574,0
12194,16.798502604166668,0.43917380940083944,1.0000755087368218,0.9859672280668081,1.0271369762465254,0.0140317124163118,44.617449362610245,0
15021,101.95816040039062,1.0819287236473614,1.001198673033273,0.919996261263655,1.167947262010101,0.07990795522527257,38.606159985212194,0
encoded_11880,114.20484415690105,1.112869598592398,1.000377233914821,0.4858845119920737,1.144741976456536,0.5139216193435503,25.570689819783887,1
encoded_14318,128.4244842529297,1.1449095930462727,0.9323772850808508,0.18538839909077454,1.1626153123537912,0.8736931003618205,20.202489773024617,1
encoded_12250,85.2987569173177,0.9791309202949483,0.994223394122585,0.7949357643625773,1.104655795971476,0.20625569348867975,31.698761603390263,1
10178,103.70421854654948,1.075692870606131,0.9937282511715727,0.7046141057340183,1.1144664891812899,0.2972501726882893,29.219231597263118,0
13515,89.18562316894531,0.9955714143005526,0.9981592750955339,0.7211763350032879,1.1169569280946126,0.27933784913237003,29.19954871487107,0
encoded_14385,122.38441467285156,1.134455049173235,0.9746498787372538,0.2742753472567139,1.1696029600017062,0.7446003622177919,22.702808532860963,1
13849,66.29664103190105,0.8731805306520265,1.0020185098305177,0.9500020712051428,1.1260055033066276,0.04989721078437358,39.60479066431162,0
encoded_12225,76.64326985677083,0.9306101650810709,1.007107668065912,0.8299235194348222,1.1345812327372498,0.168876164841242,33.91653285284709,1
13118,116.49900817871094,1.1244057205976459,0.9930585067622485,0.4774172003072821,1.1857005325968355,0.5262356609748384,25.12009004847568,0
14526,104.68796284993489,1.0751391710380602,0.9843467709909063,0.6050413428079624,1.1490615552070413,0.4012393486031828,27.671739185852573,0
10991,113.67109680175781,1.1170720439010995,0.9993750707580008,0.5589000215312135,1.1263937080500923,0.4413758071173651,26.968715467632695,0
encoded_10244,101.66477966308594,1.0444126183890095,0.9749319294192709,0.5001706764327991,1.1404606475302654,0.512681253413179,24.45455326942966,1
encoded_14932,5.366302490234375,0.24638069450128985,0.9962278888304291,0.9897481550323842,1.0086468574736054,0.0102906624905386,46.404576921948895,1
13593,104.04065958658855,1.0915629843527306,1.0073784163855126,0.8869880010314491,1.227369823355707,0.11218425680990807,37.25756477039184,0
encoded_11794,112.42407735188802,1.1064286703161146,0.9953208602072923,0.5296035754613255,1.1270421517543778,0.4726078226077835,25.643150338470633,1
encoded_14866,51.93586222330729,0.7728991425993544,0.9983056596726445,0.964413450721768,1.0777581101246814,0.03564694733865499,41.194274310210005,1
14174,47.042134602864586,0.727864293875776,0.9975112866760887,0.8725810684738495,1.0752892611824205,0.12773683188160848,33.9677418319277,0
encoded_14791,84.76510111490886,0.9769026165200968,0.9814610586919785,0.8096231026041241,1.106014900722466,0.1939729505413049,31.17483790371744,1
14623,100.6512451171875,1.0485604282437726,0.9771250006124766,0.5833499011351382,1.1717925951949653,0.42640409221307335,26.12957646169402,0
11187,41.582794189453125,0.6871071622443122,0.9954993375337609,0.9358105870436327,1.0613155375014367,0.06447961393464047,35.07204587444407,0
14620,99.73447163899739,1.052845094591958,0.9898359060041537,0.6864669075562891,1.1402033328871644,0.3167525955988054,28.628571937169454,0
encoded_11268,117.21604410807292,1.1350034380018632,1.0089670817133625,0.4879884787847736,1.2279435877364282,0.5074610762778917,27.30781228558968,1
10023,113.83209228515625,1.1120419815808467,0.988241023172466,0.49425373047312715,1.1532925911102538,0.511764091621413,25.82477620839654,0
13696,28.78673807779948,0.5762985003468519,0.9961077004209017,0.9855037108750812,1.0571781706991736,0.01455293350186278,46.52988712223559,0
encoded_14558,53.840738932291664,0.7853831288412461,0.9998687905121586,0.9449032536066336,1.0864000472828275,0.05510397655790852,38.88337235663904,1
encoded_11294,119.4129130045573,1.1328583650512012,0.9980845023440983,0.4018445581458574,1.1576308258526549,0.5993034061237466,24.498518914917508,1
encoded_11782,46.27537536621094,0.724272996110286,1.0033409574389889,0.86243859272324,1.208043601659706,0.1371033508169379,36.306556594874536,1
encoded_12112,100.60584513346355,1.0487716466909809,1.0178366088647404,0.5380614482223307,1.190826528627721,0.4538435223831255,27.389688674338196,1
12204,70.04306030273438,0.892828127169229,0.9979857448297756,0.8874750907442752,1.1259284490262669,0.11275202059616389,35.22217113394804,0
12108,31.832489013671875,0.605391108241561,0.9983701242300254,0.9779696430622693,1.0535429330957087,0.02206632230178284,44.20896828013878,0
encoded_11343,118.05801900227864,1.1267167758568926,0.9612796741108609,0.4069265499562831,1.1531260095785454,0.6169624366522494,24.45676955054918,1
encoded_14503,58.77823384602865,0.8210291288140408,0.9990222662911146,0.9444423817484896,1.0999936363486442,0.05561199197067835,39.565095718228314,1
encoded_14077,124.08094278971355,1.1346815212683727,0.9424774541377899,0.23008917455108258,1.174918535642329,0.816901053779857,21.577196037190397,1
11895,63.05523173014323,0.8471751167424548,1.0012699345215248,0.9160770937962832,1.0585626005387196,0.08381646478161837,34.75122420364346,0
encoded_13881,5.5662841796875,0.2540343951590067,0.9995030968954469,0.9987713830849179,1.010663503428896,0.0012292277221534979,56.897083736082344,1
encoded_14882,29.81109619140625,0.5821729130006583,1.0006936621990596,0.9552583876114584,1.035210464556933,0.0447105983365782,38.33635341469617,1
10230,88.99593098958333,1.0087398175907554,0.9979035776450895,0.892925388062149,1.1387584047048418,0.10729955712808621,36.288795619936856,0
encoded_13750,68.23101298014323,0.8879093046264616,1.0017921498762041,0.9730019442524345,1.1468607720647757,0.026949757742563467,43.48045904522347,1
14737,88.48817443847656,0.989888253350944,0.9848143332466635,0.7121958730133323,1.105751751475645,0.2922420168661195,28.411482226864276,0
encoded_13432,94.88545227050781,1.0448415162702742,0.9991735657847328,0.9399700975982952,1.1420988886589936,0.060079554200934436,39.71829288215546,1
14744,72.96044921875,0.9057793993393853,0.9950279559220552,0.8276441941018227,1.1146061553168465,0.1732170486993621,32.07341111436555,0
12138,30.077534993489582,0.5890701799688894,0.9973002621018436,0.9882917786812312,1.0626940383680352,0.011739916014955516,47.319991739940235,0
encoded_13072,80.67552693684895,0.951533318655075,0.9918557652517817,0.7894042042718703,1.1156600516385047,0.21232502053831398,31.255230790240184,1
encoded_11461,58.34739685058594,0.814114700846463,0.9902342542169789,0.8900734247645036,1.0731609318114128,0.1110106772891028,34.576604471172736,1
13000,44.35090128580729,0.7153132572900214,0.9990963829469643,0.9787847929474836,1.075172000779598,0.021234394813781022,44.36136986434356,0
encoded_12661,67.43860371907552,0.8798735253725618,1.0048817170395492,0.9213304722628444,1.2602746021459905,0.07828735104159466,38.65306675718855,1
11312,78.36009724934895,0.9343720024397302,0.9850620487722128,0.7557120217797674,1.1073013001641911,0.24799247775783725,30.56592241726095,0
encoded_14685,113.92911783854167,1.1193280635188037,0.9844533579178539,0.5655034080034289,1.1641363967612095,0.4413582304351557,26.788214492736827,1
encoded_10113,118.66434733072917,1.1250309751554444,0.9639407749633153,0.41669340113165987,1.125144802104946,0.6051270098938797,23.243951065833414,1
encoded_11393,81.7429911295573,0.9612173609628051,0.9980206136786678,0.8369716671740667,1.1387985206383078,0.1633516688848909,31.581487747203496,1
encoded_11171,125.78245035807292,1.1452566450363313,0.991974751755529,0.22954623559193144,1.1645493167153829,0.7766868693427653,21.936269955180574,1
encoded_10925,12.764450073242188,0.3847974008301663,1.0009675700018563,0.9981412508175653,1.0230126491984013,0.0018569524509482373,55.101834150327626,1
13284,58.62488301595052,0.8039992099086398,0.9875285402808338,0.8179489395085725,1.0670430254607715,0.1843501762892399,28.302466967066174,0
encoded_14608,115.01390584309895,1.1256240204321524,0.9836805650044901,0.5827643810624523,1.13831674081578,0.4241576318381803,27.12833183059975,1
10414,5.093780517578125,0.24124265377318713,1.000561814303788,0.9923694616121371,1.0138016086828683,0.007626253849365941,47.75862079715435,0
encoded_10053,126.49566650390625,1.134918454764706,0.9706586139224428,0.16786215578815633,1.168260285838152,0.8572919791533761,20.431498234257646,1
encoded_11352,118.39734903971355,1.1436797636792473,1.0041920228147274,0.518053893103922,1.2333067108158002,0.4799342117309337,27.91451810935483,1
encoded_13923,14.77130126953125,0.4133240326981764,1.0005867284088812,0.9949726297956801,1.0346401832070111,0.005024422233057572,51.383480580328644,1
12044,116.74952189127605,1.1332817295861186,0.9983833445578609,0.5428023632300267,1.181611600449543,0.45793796467272346,26.952589334604056,0
10822,107.5785624186198,1.0831810822945527,0.9681989295383414,0.5298503203867984,1.1396999319453973,0.4855920258426431,26.360285414100687,0
12064,106.47428894042969,1.0853564566599205,1.001203630336959,0.6625234489825708,1.1916547951326941,0.3370708423259015,26.75273116357507,0
encoded_11729,118.2244364420573,1.1192426572593814,0.9935636531826247,0.3799168193509379,1.1439212706392134,0.6241001053760226,23.007279800882717,1
10720,114.65697224934895,1.1104152377263965,0.9725913492959283,0.4659334587686761,1.1311357408252833,0.5491171000214444,24.220063644335234,0
encoded_11791,76.93678792317708,0.9307002261181582,1.0002216754416735,0.8168001107527877,1.1180576666193034,0.18315928733129652,32.35245575117314,1
encoded_13321,117.33831278483073,1.1386635128363605,0.9878881994816464,0.5648921482227945,1.167515333540607,0.4404424022936101,27.356532897060436,1
encoded_11987,98.61643473307292,1.054323530973202,0.9986285262129702,0.7919918499599923,1.1240344075167634,0.2082938195535257,30.97756541500543,1
encoded_13736,37.5955556233724,0.6543320868753271,0.998627244602552,0.9386500919283389,1.070152775804949,0.06143424225931062,37.27301144052406,1
encoded_11715,116.43214925130208,1.1384824804681328,1.0053610816163057,0.6254778407409485,1.159365871785745,0.372525022210863,28.810195951521234,1
encoded_14361,65.73240661621094,0.8643922802203466,0.98187746706021,0.8772592897311626,1.1120384624783128,0.1250061381246778,35.65611398988584,1
encoded_14372,105.32572428385417,1.055881429784843,0.9874168012721809,0.4388593361395302,1.1392956036811313,0.5682915898711669,23.532670599909636,1
10148,124.44024658203125,1.1597640712470019,0.9700235076139737,0.40769273930964667,1.1468242675626792,0.6106112439968469,24.743912617324995,0
encoded_11735,73.77610778808594,0.9054463915999943,1.0071197296262324,0.7859937535238285,1.0836651890157019,0.21249335126777294,29.71859884644367,1
encoded_13235,77.51262919108073,0.9419949255823817,1.0014750035314814,0.9067391455098818,1.1715361733524514,0.09312349700317468,37.09298660257049,1
encoded_10926,7.750162760416667,0.2997590490017072,1.000101901691175,0.9985689414329353,1.014726720657974,0.0014309127546350466,56.534243787091484,1
11198,66.29588826497395,0.8717623374534533,0.996288390829941,0.9407814379937979,1.0830888786929742,0.05943917700061836,39.73700553524936,0
encoded_10327,119.6148681640625,1.1504405966916935,1.0034182658194108,0.5312299286907902,1.2057630864703133,0.467173149301207,28.370566338295337,1
13208,44.67535909016927,0.7062970359863899,0.9935177446307913,0.8889031792959794,1.0520768460789085,0.11182167737256285,32.52051574747814,0
13577,107.58397928873698,1.070636319269487,0.960164820417561,0.5053632388043285,1.1178624446099317,0.5151581798014235,22.972628688827726,0
encoded_11599,75.25699869791667,0.9294607267568299,0.9987511768939238,0.9412253401209243,1.1254099759560372,0.05884815080955652,37.49899489176212,1
encoded_13252,114.60470072428386,1.1126444403829276,0.9635470818985722,0.49063983589974935,1.1340170103461196,0.5286302804182726,24.575419204533596,1
encoded_13769,0.9033559163411459,0.10175984379686716,0.9995008142976383,0.9994333470711508,1.0018833577913042,0.0005669359351621843,60.63201376188721,1
encoded_13362,6.462066650390625,0.26828719689188296,0.9986563089531413,0.9782310319858969,1.0123961883800812,0.021798258138400847,40.68340407751073,1
14203,98.9478251139323,1.0334256690580657,0.982196713375891,0.5191106303689365,1.1352057457518594,0.48960596495808584,25.577384025542614,0
13545,29.80261739095052,0.5870313977379545,1.0013617678119442,0.9886575524106758,1.051819671810533,0.011327022814250595,46.1818300458448,0
encoded_13424,48.117645263671875,0.7469695827417409,0.9998883307302439,0.992735346559601,1.0626759404388884,0.007265464769544207,48.821174081887726,1
13127,121.07362874348958,1.1384345411718495,0.9798185023787039,0.3864871076655406,1.1593218877100442,0.6261495275349823,23.739306858185,0
12097,119.45209248860677,1.1546554183060114,1.007016576983963,0.5900711735134673,1.2217600413196228,0.40707257045785555,30.024770572506505,0
encoded_13281,118.78573099772136,1.1463942125754505,1.003363089626273,0.5450270969657247,1.202875827080334,0.4534479170483948,28.101518638059275,1
11355,114.00305684407552,1.1293188970459522,1.008430302174605,0.6291717010671376,1.2438206442432629,0.3677282387619637,30.146576995163656,0
14159,117.63063049316406,1.1276080619427757,0.9866159588822312,0.4628256427341061,1.146476473434686,0.5444614517227918,24.747557648203866,0
encoded_11117,98.6688944498698,1.0529404783023228,0.9948136579169778,0.7478539664734349,1.1635766315277,0.2534605667301845,30.442545820151174,1
13433,101.72937520345052,1.071003257540197,1.0002611364141496,0.767530462206769,1.1594385183124736,0.23240884738020948,32.063284572385705,0
11817,110.34279886881511,1.0910999176456968,0.9799187970811926,0.47138098839734976,1.166702768334427,0.5394518537425819,24.849573497926624,0
11893,84.99206034342448,0.9783095816964081,1.0020085036663633,0.8036208469221594,1.0955636079834077,0.1959855154515022,32.14347089904705,0
encoded_14392,126.78787740071614,1.13960715060152,1.0021638591978181,0.14553925290851966,1.1888436962278086,0.8526158065363016,20.88937660507062,1
11202,24.8487548828125,0.5354512369248996,0.9982040202811255,0.9894766445738186,1.0337080809507928,0.010542289163709919,47.21404245674741,0
